%dir	flowInd	flowStat	timeFirst	timeLast	duration	srcIP	srcPort	dstIP	dstPort	l4Proto	pktsSnt	l7BytesSnt	minL7PktSz	maxL7PktSz	avgL7PktSz	stdL7PktSz	varL7PktSz	skewL7PktSz	kurL7PktSz	pktps	bytps	pktAsm	bytAsm	tcpFStat	ipMindIPID	ipMaxdIPID	ipMinTTL	ipMaxTTL	ipTTLChg	ipToS	ipFlags	ipOptCnt	ipOptCpCl_Num	ip6OptCntHH_D	ip6OptHH_D	tcpFlags	tcpAnomaly	tcpCntF_S_R_P_A_U_E_C_FA_SA_RA_N_SF_SFR_RF_X	tcpOptPktCnt	tcpOptCnt	tcpOptions	tcpMSS	tcpWS
A	556	0x0400000000004000	1750528627.150517000	1750528635.027141000	7.876624000	10.0.2.100	34770	23.32.76.192	443	6	24	3107	0	1460	129.4583	362.2353	131214.4	2.574333	11.21365	3.046991	394.4583	-0.1578947	-0.7837932	0x1001	19274	1	64	64	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x011f	0x0000	1_1_1_8_22_0_0_0_1_0_0_0_0_0_0_0	1	5	0x0000011e	1460	0
B	556	0x0400000000004001	1750528627.179874000	1750528635.027136000	7.847262000	23.32.76.192	443	10.0.2.100	34770	6	33	25634	0	1440	776.7879	675.1383	455811.8	0.6011639	1.822746	4.205288	3266.617	0.1578947	0.7837932	0x1001	1	13371	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x021a	0x0000	0_1_0_17_33_0_0_0_0_1_0_0_0_0_0_0	1	1	0x00000004	1460	0
A	680	0x0400000000004000	1750528633.630337000	1750528635.030715000	1.400378000	10.0.2.100	47318	23.48.228.24	443	6	14	2951	0	1460	210.7857	522.2018	272694.8	1.815025	5.133033	9.997301	2107.288	0.07692308	-0.2500635	0x1001	31755	1	64	64	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x011f	0x0000	1_1_1_3_12_0_0_0_1_0_0_0_0_0_0_0	1	5	0x0000011e	1460	0
B	680	0x0400000000004001	1750528633.659428000	1750528635.030713000	1.371285000	23.48.228.24	443	10.0.2.100	47318	6	12	4919	0	1440	409.9167	617.8425	381729.3	1.36916	3.459064	8.750916	3587.146	-0.07692308	0.2500635	0x1001	1	13189	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x021a	0x0000	0_1_0_6_12_0_0_0_0_1_0_0_0_0_0_0	1	1	0x00000004	1460	0
A	731	0x0400000000004000	1750528634.773616000	1750528635.033495000	0.259879000	10.0.2.100	33326	18.215.35.64	443	6	2	0	0	0	0	0	0	0	0	7.695889	0	0.3333333	0	0x1001	15309	0	64	64	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x0006	0x0000	0_1_1_0_0_0_0_0_0_0_0_0_0_0_0_0	1	5	0x0000011e	1460	0
B	731	0x0400000000004001	1750528635.033492000	1750528635.033492000	0.000000000	18.215.35.64	443	10.0.2.100	33326	6	1	0	0	0	0	0	0	0	0	0	0	-0.3333333	0	0x1001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x0212	0x0000	0_1_0_0_1_0_0_0_0_1_0_0_0_0_0_0	1	1	0x00000004	1460	0
A	478	0x0400000000004000	1750528622.501673000	1750528635.035454000	12.533781000	10.0.2.100	42086	34.214.253.20	443	6	14	2536	0	1460	181.1429	457.4667	209275.8	2.189946	7.555703	1.116981	202.3332	0	-0.3616914	0x1001	29992	1	64	64	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x011f	0x0000	1_1_1_5_12_0_0_0_1_0_0_0_0_0_0_0	1	5	0x0000011e	1460	0
B	478	0x0400000000004001	1750528622.717442000	1750528635.035450000	12.318008000	34.214.253.20	443	10.0.2.100	42086	6	14	5410	0	1440	386.4286	629.4045	396150	1.435408	3.287977	1.136547	439.1944	0	0.3616914	0x1001	1	46023	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x021a	0x0000	0_1_0_4_14_0_0_0_0_1_0_0_0_0_0_0	1	1	0x00000004	1460	0
A	647	0x0400000000004000	1750528630.915456000	1750528635.037650000	4.122194000	10.0.2.100	60914	23.106.50.36	443	6	14	2414	0	1460	172.4286	451.2501	203626.7	2.279445	7.951159	3.39625	585.6105	0.03703704	-0.2856931	0x1001	61329	1	64	64	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x011f	0x0000	1_1_1_5_12_0_0_0_1_0_0_0_0_0_0_0	1	5	0x0000011e	1460	0
B	647	0x0400000000004001	1750528631.118052000	1750528635.037648000	3.919596000	23.106.50.36	443	10.0.2.100	60914	6	13	4345	0	1440	334.2308	575.0145	330641.7	1.538223	4.13459	3.316668	1108.533	-0.03703704	0.2856931	0x1001	1	23147	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x021a	0x0000	0_1_0_4_13_0_0_0_0_1_0_0_0_0_0_0	1	1	0x00000004	1460	0
A	576	0x0400000000004000	1750528627.943705000	1750528635.042207000	7.098502000	10.0.2.100	33168	52.89.31.9	443	6	14	2446	0	1460	174.7143	453.3305	205508.5	2.247491	7.815033	1.972247	344.5797	0	-0.2739685	0x1001	36274	1	64	64	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x011f	0x0000	1_1_1_5_12_0_0_0_1_0_0_0_0_0_0_0	1	5	0x0000011e	1460	0
B	576	0x0400000000004001	1750528628.173126000	1750528635.042204000	6.869078000	52.89.31.9	443	10.0.2.100	33168	6	14	4292	0	1440	306.5714	564.9074	319120.4	1.519438	4.111559	2.038119	624.8291	0	0.2739685	0x1001	1	26918	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x021a	0x0000	0_1_0_5_14_0_0_0_0_1_0_0_0_0_0_0	1	1	0x00000004	1460	0
A	575	0x0400000000004000	1750528627.927676000	1750528635.042460000	7.114784000	10.0.2.100	33156	52.89.31.9	443	6	14	2585	0	1460	184.6429	459.7109	211334.1	2.157054	7.421795	1.967734	363.328	0.03703704	-0.3094698	0x1001	25304	1	64	64	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x011f	0x0000	1_1_1_5_12_0_0_0_1_0_0_0_0_0_0_0	1	5	0x0000011e	1460	0
B	575	0x0400000000004001	1750528628.159904000	1750528635.042458000	6.882554000	52.89.31.9	443	10.0.2.100	33156	6	13	4902	0	1440	377.0769	630.8822	398012.4	1.379696	3.174222	1.888834	712.2356	-0.03703704	0.3094698	0x1001	1	26915	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x021a	0x0000	0_1_0_5_13_0_0_0_0_1_0_0_0_0_0_0	1	1	0x00000004	1460	0
A	652	0x0400000000004000	1750528631.098376000	1750528635.044131000	3.945755000	10.0.2.100	60922	23.106.50.36	443	6	11	1879	0	1460	170.8182	499.1289	249129.7	2.12759	6.762817	2.787806	476.208	0.04761905	-0.3487002	0x1001	48895	1	64	64	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x011f	0x0000	1_1_1_2_9_0_0_0_1_0_0_0_0_0_0_0	1	5	0x0000011e	1460	0
B	652	0x0400000000004001	1750528631.293901000	1750528635.044128000	3.750227000	23.106.50.36	443	10.0.2.100	60922	6	10	3891	0	1440	389.1	630.6133	397673.1	1.554147	3.68875	2.666505	1037.537	-0.04761905	0.3487002	0x1001	1	23139	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x021a	0x0000	0_1_0_4_10_0_0_0_0_1_0_0_0_0_0_0	1	1	0x00000004	1460	0
A	594	0x0400000000004000	1750528628.292885000	1750528635.050565000	6.757680000	10.0.2.100	58552	35.208.249.213	443	6	16	2475	0	1460	154.6875	425.5475	181090.6	2.351525	8.817486	2.367676	366.25	-0.03030303	-0.4150319	0x1001	15611	1	64	64	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x011b	0x0000	1_1_0_6_15_0_0_0_1_0_0_0_0_0_0_0	1	5	0x0000011e	1460	0
B	594	0x0400000000004001	1750528628.512288000	1750528635.050562000	6.538274000	35.208.249.213	443	10.0.2.100	58552	6	17	5987	0	1440	352.1765	619.0231	383189.7	0.973087	2.776477	2.600075	915.6851	0.03030303	0.4150319	0x1001	1	26960	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x031b	0x0000	1_1_0_4_17_0_0_0_1_1_0_0_0_0_0_0	1	1	0x00000004	1460	0
A	698	0x0400000000004000	1750528633.782668000	1750528635.053272000	1.270604000	10.0.2.100	38306	131.153.206.103	443	6	14	2443	0	1460	174.5	451.6219	203962.4	2.252275	7.939777	11.01838	1922.708	0.03703704	-0.2841026	0x1001	34247	1	64	64	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x011f	0x0000	1_1_1_5_12_0_0_0_1_0_0_0_0_0_0_0	1	5	0x0000011e	1460	0
B	698	0x0400000000004001	1750528633.828437000	1750528635.053268000	1.224831000	131.153.206.103	443	10.0.2.100	38306	6	13	4382	0	1440	337.0769	584.3206	341430.6	1.491159	3.875552	10.61371	3577.636	-0.03703704	0.2841026	0x1001	1	13151	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x021a	0x0000	0_1_0_4_13_0_0_0_0_1_0_0_0_0_0_0	1	1	0x00000004	1460	0
A	577	0x0400000000004000	1750528628.118110000	1750528635.057169000	6.939059000	10.0.2.100	33182	52.89.31.9	443	6	10	1822	0	1460	182.2	519.3942	269770.3	2.087712	6.335253	1.441118	262.5716	0.05263158	-0.3238077	0x1001	24601	1	64	64	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x011f	0x0000	1_1_1_2_8_0_0_0_1_0_0_0_0_0_0_0	1	5	0x0000011e	1460	0
B	577	0x0400000000004001	1750528628.331790000	1750528635.057165000	6.725375000	52.89.31.9	443	10.0.2.100	33182	6	9	3567	0	1440	396.3333	653.2297	426709	1.584626	3.531075	1.338215	530.3793	-0.05263158	0.3238077	0x1001	1	28787	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x021a	0x0000	0_1_0_3_9_0_0_0_0_1_0_0_0_0_0_0	1	1	0x00000004	1460	0
A	578	0x0400000000004000	1750528628.119470000	1750528635.058764000	6.939294000	10.0.2.100	33190	52.89.31.9	443	6	10	1851	0	1460	185.1	520.1482	270554.2	2.074028	6.303838	1.441069	266.7419	0.05263158	-0.3159645	0x1001	41807	1	64	64	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x011f	0x0000	1_1_1_2_8_0_0_0_1_0_0_0_0_0_0_0	1	5	0x0000011e	1460	0
B	578	0x0400000000004001	1750528628.342024000	1750528635.058762000	6.716738000	52.89.31.9	443	10.0.2.100	33190	6	9	3561	0	1440	395.6667	653.4624	427013.1	1.582497	3.526254	1.339936	530.168	-0.05263158	0.3159645	0x1001	1	28616	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x021a	0x0000	0_1_0_3_9_0_0_0_0_1_0_0_0_0_0_0	1	1	0x00000004	1460	0
A	479	0x0400000000004000	1750528622.626079000	1750528635.061541000	12.435462000	10.0.2.100	49168	52.89.31.9	443	6	10	1886	0	1460	188.6	521.3101	271764.2	2.05362	6.254954	0.8041519	151.663	0.05263158	-0.3082707	0x1001	64624	1	64	64	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x011f	0x0000	1_1_1_2_8_0_0_0_1_0_0_0_0_0_0_0	1	5	0x0000011e	1460	0
B	479	0x0400000000004001	1750528622.851752000	1750528635.061538000	12.209786000	52.89.31.9	443	10.0.2.100	49168	6	9	3567	0	1440	396.3333	653.2297	426709	1.584626	3.531075	0.7371137	292.1427	-0.05263158	0.3082707	0x1001	1	46256	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x021a	0x0000	0_1_0_2_9_0_0_0_0_1_0_0_0_0_0_0	1	1	0x00000004	1460	0
A	682	0x0400000000004000	1750528633.631078000	1750528635.062898000	1.431820000	10.0.2.100	39506	74.121.143.240	443	6	12	2741	0	1460	228.4167	524.7591	275372.1	1.858848	5.333517	8.380941	1914.347	0	-0.2587885	0x1001	38603	1	64	64	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x011b	0x0000	1_1_0_3_11_0_0_0_1_0_0_0_0_0_0_0	1	5	0x0000011e	1460	0
B	682	0x0400000000004001	1750528633.835419000	1750528635.062892000	1.227473000	74.121.143.240	443	10.0.2.100	39506	6	12	4655	0	1440	387.9167	613.3603	376210.9	1.40458	3.460856	9.776182	3792.344	0	0.2587885	0x1001	1	11479	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x031b	0x0000	1_1_0_4_12_0_0_0_1_1_0_0_0_0_0_0	1	1	0x00000004	1460	0
A	689	0x0400000000004000	1750528633.692758000	1750528635.063294000	1.370536000	10.0.2.100	39520	74.121.143.240	443	6	11	1883	0	1460	171.1818	498.6049	248606.9	2.13642	6.789222	8.026057	1373.915	0.04761905	-0.3226619	0x1001	21488	1	64	64	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x011b	0x0000	1_1_0_2_10_0_0_0_1_0_0_0_0_0_0_0	1	5	0x0000011e	1460	0
B	689	0x0400000000004001	1750528633.901296000	1750528635.063291000	1.161995000	74.121.143.240	443	10.0.2.100	39520	6	10	3677	0	1440	367.7	631.4796	398766.5	1.544107	3.671551	8.605888	3164.385	-0.04761905	0.3226619	0x1001	1	9297	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x031b	0x0000	1_1_0_2_10_0_0_0_1_1_0_0_0_0_0_0	1	1	0x00000004	1460	0
A	480	0x0400000000004000	1750528622.638288000	1750528635.064189000	12.425901000	10.0.2.100	42098	34.214.253.20	443	6	10	1889	0	1460	188.9	521.4225	271881.4	2.051682	6.250211	0.8047706	152.0212	0.05263158	-0.3084386	0x1001	18077	1	64	64	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x011f	0x0000	1_1_1_2_8_0_0_0_1_0_0_0_0_0_0_0	1	5	0x0000011e	1460	0
B	480	0x0400000000004001	1750528622.863332000	1750528635.064185000	12.200853000	34.214.253.20	443	10.0.2.100	42098	6	9	3574	0	1440	397.1111	652.9663	426365	1.587013	3.536582	0.7376533	292.9303	-0.05263158	0.3084386	0x1001	1	46227	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x021a	0x0000	0_1_0_2_9_0_0_0_0_1_0_0_0_0_0_0	1	1	0x00000004	1460	0
A	667	0x0400000000004000	1750528632.796163000	1750528635.066222000	2.270059000	10.0.2.100	60340	52.95.126.160	443	6	15	2576	0	1460	171.7333	459.0391	210716.9	2.082657	7.059048	6.607758	1134.772	0.03448276	-0.4979047	0x1001	47291	1	64	64	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x011b	0x0000	1_1_0_3_14_0_0_0_1_0_0_0_0_0_0_0	1	5	0x0000011e	1460	0
B	667	0x0400000000004001	1750528633.025317000	1750528635.066220000	2.040903000	52.95.126.160	443	10.0.2.100	60340	6	14	7685	0	1440	548.9286	697.6879	486768.5	0.7868136	2.282813	6.859708	3765.49	-0.03448276	0.4979047	0x1001	1	13674	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x031b	0x0000	1_1_0_4_14_0_0_0_1_1_0_0_0_0_0_0	1	1	0x00000004	1460	0
A	549	0x0400000000004000	1750528626.838260000	1750528635.069304000	8.231044000	10.0.2.100	54392	13.226.2.102	443	6	17	2547	0	1460	149.8235	411.0933	168997.7	2.446149	9.526472	2.065352	309.4383	-0.02857143	-0.422907	0x1001	36071	1	64	64	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x011b	0x0000	1_1_0_6_16_0_0_0_1_0_0_0_0_0_0_0	1	5	0x0000011e	1460	0
B	549	0x0400000000004001	1750528627.090692000	1750528635.069300000	7.978608000	13.226.2.102	443	10.0.2.100	54392	6	18	6280	0	1440	348.8889	579.8336	336207	1.068308	3.25684	2.256033	787.1047	0.02857143	0.422907	0x1001	1	34555	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x031b	0x0000	1_1_0_7_18_0_0_0_1_1_0_0_0_0_0_0	1	1	0x00000004	1460	0
A	668	0x0400000000004000	1750528632.988257000	1750528635.072654000	2.084397000	10.0.2.100	60342	52.95.126.160	443	6	13	1896	0	1460	145.8462	465.1734	216386.3	2.207316	7.598536	6.236815	909.6155	0	-0.5643382	0x1001	61142	1	64	64	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x011b	0x0000	1_1_0_2_12_0_0_0_1_0_0_0_0_0_0_0	1	5	0x0000011e	1460	0
B	668	0x0400000000004001	1750528633.224412000	1750528635.072651000	1.848239000	52.95.126.160	443	10.0.2.100	60342	6	13	6808	0	1440	523.6923	707.7395	500895.2	0.75622	2.210462	7.033722	3683.506	0	0.5643382	0x1001	1	13425	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x031b	0x0000	1_1_0_5_13_0_0_0_1_1_0_0_0_0_0_0	1	1	0x00000004	1460	0
A	523	0x0400000000004000	1750528625.886477000	1750528635.074305000	9.187828000	10.0.2.100	59146	35.214.199.88	443	6	17	2580	0	1460	151.7647	411.0863	168992	2.472253	9.507927	1.850274	280.8063	-0.02857143	-0.242402	0x1001	59361	1	64	64	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x011b	0x0000	1_1_0_8_16_0_0_0_1_0_0_0_0_0_0_0	1	5	0x0000011e	1460	0
B	523	0x0400000000004001	1750528626.141871000	1750528635.074302000	8.932431000	35.214.199.88	443	10.0.2.100	59146	6	18	4231	0	1440	235.0556	504.4581	254478	1.631179	5.027473	2.015129	473.6672	0.02857143	0.242402	0x1001	1	23496	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x031b	0x0000	1_1_0_6_18_0_0_0_1_1_0_0_0_0_0_0	1	1	0x00000004	1460	0
A	524	0x0400000000004000	1750528625.887351000	1750528635.075407000	9.188056000	10.0.2.100	57670	64.74.236.95	443	6	14	3506	0	1460	250.4286	512.2809	262431.7	1.750686	5.085595	1.523717	381.5823	0.03703704	-0.2327388	0x1001	45123	1	64	64	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x011f	0x0000	1_1_1_4_12_0_0_0_1_0_0_0_0_0_0_0	1	5	0x0000011e	1460	0
B	524	0x0400000000004001	1750528626.123036000	1750528635.075404000	8.952368000	64.74.236.95	443	10.0.2.100	57670	6	13	5633	0	1440	433.3077	616.4943	380065.2	1.273954	3.259663	1.45213	629.219	-0.03703704	0.2327388	0x1001	1	34752	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x021a	0x0000	0_1_0_5_13_0_0_0_0_1_0_0_0_0_0_0	1	1	0x00000004	1460	0
A	599	0x0400000000004000	1750528628.426322000	1750528635.084323000	6.658001000	10.0.2.100	58564	35.208.249.213	443	6	12	1886	0	1460	157.1667	481.5829	231922.1	2.16099	7.161636	1.802343	283.2682	0.04347826	-0.4533333	0x1001	10158	1	64	64	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x011b	0x0000	1_1_0_2_11_0_0_0_1_0_0_0_0_0_0_0	1	5	0x0000011e	1460	0
B	599	0x0400000000004001	1750528628.656298000	1750528635.084316000	6.428018000	35.208.249.213	443	10.0.2.100	58564	6	11	5014	0	1440	455.8182	698.1848	487462.1	1.089092	2.56509	1.711258	780.0227	-0.04347826	0.4533333	0x1001	1	27016	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x031b	0x0000	1_1_0_2_11_0_0_0_1_1_0_0_0_0_0_0	1	1	0x00000004	1460	0
A	521	0x0400000000004000	1750528625.884702000	1750528635.084530000	9.199828000	10.0.2.100	54934	185.184.8.90	443	6	17	2831	0	1460	166.5294	412.1544	169871.2	2.434971	9.426458	1.847861	307.7231	0	-0.31898	0x1001	37006	1	64	64	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x011f	0x0000	1_1_1_7_15_0_0_0_1_0_0_0_0_0_0_0	1	5	0x0000011e	1460	0
B	521	0x0400000000004001	1750528626.151844000	1750528635.084526000	8.932682000	185.184.8.90	443	10.0.2.100	54934	6	17	5483	0	1440	322.5294	523.8759	274445.9	1.513711	4.635441	1.903124	613.8134	0	0.31898	0x1001	1	25119	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x021a	0x0000	0_1_0_6_17_0_0_0_0_1_0_0_0_0_0_0	1	1	0x00000004	1460	0
A	526	0x0400000000004000	1750528625.888615000	1750528635.089573000	9.200958000	10.0.2.100	49894	74.214.196.131	443	6	15	2561	0	1460	170.7333	449.571	202114.1	2.201825	7.600145	1.630265	278.3406	-0.03225806	-0.4743971	0x1001	57381	1	64	64	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x011f	0x0000	1_1_1_5_13_0_0_0_1_0_0_0_0_0_0_0	1	5	0x0000011e	1460	0
B	526	0x0400000000004001	1750528626.152374000	1750528635.089567000	8.937193000	74.214.196.131	443	10.0.2.100	49894	6	16	7184	0	1440	449	645.5131	416687.1	0.7538995	2.489602	1.790271	803.8318	0.03225806	0.4743971	0x1001	1	35123	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x021a	0x0000	0_1_0_7_16_0_0_0_0_1_0_0_0_0_0_0	1	1	0x00000004	1460	0
A	522	0x0400000000004000	1750528625.885605000	1750528635.089914000	9.204309000	10.0.2.100	50284	38.91.45.7	443	6	17	2808	0	1460	165.1765	421.1531	177369.9	2.303155	8.683864	1.846961	305.0745	0.03030303	-0.3821782	0x1001	40295	1	64	64	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x011f	0x0000	1_1_1_6_15_0_0_0_1_0_0_0_0_0_0_0	1	5	0x0000011e	1460	0
B	522	0x0400000000004001	1750528626.157246000	1750528635.089912000	8.932666000	38.91.45.7	443	10.0.2.100	50284	6	16	6282	0	1440	392.625	654.6273	428536.9	0.7805735	2.496266	1.791179	703.2615	-0.03030303	0.3821782	0x1001	1	23502	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x021a	0x0000	0_1_0_6_16_0_0_0_0_1_0_0_0_0_0_0	1	1	0x00000004	1460	0
A	529	0x0400000000004000	1750528626.063262000	1750528635.095027000	9.031765000	10.0.2.100	54948	185.184.8.90	443	6	11	1901	0	1460	172.8182	499.9153	249915.3	2.113058	6.725338	1.217924	210.4794	0.04761905	-0.3524101	0x1001	26646	1	64	64	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x011f	0x0000	1_1_1_2_9_0_0_0_1_0_0_0_0_0_0_0	1	5	0x0000011e	1460	0
B	529	0x0400000000004001	1750528626.322969000	1750528635.095023000	8.772054000	185.184.8.90	443	10.0.2.100	54948	6	10	3970	0	1440	397	631.3855	398647.7	1.5404	3.680394	1.139984	452.5736	-0.04761905	0.3524101	0x1001	1	35283	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x021a	0x0000	0_1_0_3_10_0_0_0_0_1_0_0_0_0_0_0	1	1	0x00000004	1460	0
A	545	0x0400000000004000	1750528626.656593000	1750528635.096305000	8.439712000	10.0.2.100	43498	50.31.142.127	443	6	12	2654	0	1460	221.1667	512.7433	262905.7	1.907739	5.711716	1.421849	314.4657	0.04347826	-0.3239078	0x1001	18443	1	64	64	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x011f	0x0000	1_1_1_3_10_0_0_0_1_0_0_0_0_0_0_0	1	5	0x0000011e	1460	0
B	545	0x0400000000004001	1750528626.913933000	1750528635.096302000	8.182369000	50.31.142.127	443	10.0.2.100	43498	6	11	5197	0	1440	472.4546	672.3568	452063.6	1.183327	2.773371	1.344354	635.1461	-0.04347826	0.3239078	0x1001	1	34885	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x021a	0x0000	0_1_0_5_11_0_0_0_0_1_0_0_0_0_0_0	1	1	0x00000004	1460	0
A	553	0x0400000000004000	1750528627.031415000	1750528635.097253000	8.065838000	10.0.2.100	54404	13.226.2.102	443	6	12	1795	0	1460	149.5833	478.8412	229288.9	2.215409	7.307014	1.487756	222.5435	0	-0.478728	0x1001	30489	1	64	64	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x011b	0x0000	1_1_0_2_11_0_0_0_1_0_0_0_0_0_0_0	1	5	0x0000011e	1460	0
B	553	0x0400000000004001	1750528627.285584000	1750528635.097250000	7.811666000	13.226.2.102	443	10.0.2.100	54404	6	12	5092	0	1440	424.3333	666.4933	444213.3	1.138659	2.774141	1.536164	651.8456	0	0.478728	0x1001	1	34723	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x031b	0x0000	1_1_0_4_12_0_0_0_1_1_0_0_0_0_0_0	1	1	0x00000004	1460	0
A	493	0x0400000000004000	1750528625.560404000	1750528635.099231000	9.538827000	10.0.2.100	52126	98.82.154.76	443	6	22	6570	0	1460	298.6364	479.5813	229998.2	1.550302	4.536872	2.306363	688.7639	-0.06382979	-0.3010638	0x1001	14750	1	64	64	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x011b	0x0000	1_1_0_8_21_0_0_0_1_0_0_0_0_0_0_0	1	5	0x0000011e	1460	0
B	493	0x0400000000004001	1750528625.810812000	1750528635.099227000	9.288415000	98.82.154.76	443	10.0.2.100	52126	6	25	12230	0	1440	489.2	609.4482	371427.1	0.6773227	2.419533	2.691525	1316.694	0.06382979	0.3010638	0x1001	1	29311	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x031b	0x0000	1_1_0_9_25_0_0_0_1_1_0_0_0_0_0_0	1	1	0x00000004	1460	0
A	704	0x0400000000004000	1750528633.975828000	1750528635.100515000	1.124687000	10.0.2.100	37836	3.209.137.72	443	6	11	1888	0	1460	171.6364	497.3859	247392.7	2.157431	6.850435	9.780499	1678.689	0.04761905	-0.3927308	0x1001	55093	1	64	64	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x011f	0x0000	1_1_1_2_9_0_0_0_1_0_0_0_0_0_0_0	1	5	0x0000011e	1460	0
B	704	0x0400000000004001	1750528634.223425000	1750528635.100513000	0.877088000	3.209.137.72	443	10.0.2.100	37836	6	10	4330	0	1440	433	718.7342	516578.8	1.069684	2.44467	11.40136	4936.791	-0.04761905	0.3927308	0x1001	1	6606	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x021a	0x0000	0_1_0_3_10_0_0_0_0_1_0_0_0_0_0_0	1	1	0x00000004	1460	0
